,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-25 23:10:00,669571.549647,836121.0,39346369.0,True,ubiq,1516921744,146394516.0,182808737.0,,Ubiq,-1.06,-4.05,12.63,0.00041705,3.720661435,4.64614,121,UBQ,39346369.0
2018-01-25 23:20:00,670090.472583,836769.0,39346607.0,True,ubiq,1516922344,145868570.0,182151967.0,,Ubiq,-1.35,-4.3,12.31,0.00041438,3.7072719419,4.62942,122,UBQ,39346607.0
2018-01-25 23:30:00,665580.327559,831137.0,39346607.0,True,ubiq,1516922944,147309164.0,183950894.0,,Ubiq,-0.16,-3.36,13.53,0.00041861,3.743884838,4.67514,121,UBQ,39346607.0
2018-01-25 23:40:00,661547.463507,826101.0,39346817.0,True,ubiq,1516923544,145594904.0,181810229.0,,Ubiq,-1.44,-4.49,12.34,0.00041426,3.700296913,4.62071,121,UBQ,39346817.0
2018-01-25 23:50:00,654454.715908,817244.0,39346817.0,True,ubiq,1516924144,146434939.0,182859215.0,,Ubiq,-0.63,-3.96,13.15,0.00041698,3.7216464276,4.64737,121,UBQ,39346817.0
2018-01-26 00:10:00,645976.3813369999,799267.0,39347020.0,True,ubiq,1516925344,147080118.0,181982326.0,,Ubiq,-0.68,-4.44,12.86,0.00041409,3.7380243677,4.62506,123,UBQ,39347020.0
2018-01-26 00:20:00,645654.713359,798869.0,39347258.0,True,ubiq,1516925944,147966662.0,183079248.0,,Ubiq,0.21,-3.94,13.63,0.00041513,3.7605330439999998,4.652909999999999,122,UBQ,39347258.0
2018-01-26 00:30:00,646491.211744,799904.0,39347258.0,True,ubiq,1516926544,148298345.0,183489640.0,,Ubiq,0.64,-3.75,13.98,0.00041493,3.7689626847,4.66334,122,UBQ,39347258.0
2018-01-26 00:40:00,647498.24265,801150.0,39347601.0,True,ubiq,1516927144,148031554.0,183159539.0,,Ubiq,0.4,-3.93,13.88,0.00041402,3.7621494660000003,4.65491,124,UBQ,39347601.0
2018-01-26 00:50:00,652424.288695,807245.0,39347601.0,True,ubiq,1516927744,148768069.0,184070830.0,,Ubiq,0.97,-3.51,14.52,0.0004138,3.7808676328,4.67807,123,UBQ,39347601.0
2018-01-26 01:01:00,654216.9006930001,809463.0,39347825.0,True,ubiq,1516928344,149419893.0,184877331.0,,Ubiq,1.42,-3.19,15.12,0.00041381,3.7974117119,4.69854,123,UBQ,39347825.0
2018-01-26 01:20:00,648167.441358,801978.0,39348098.0,True,ubiq,1516929544,149239343.0,184653937.0,,Ubiq,1.06,-3.47,15.18,0.00041395,3.7927968271,4.692830000000002,122,UBQ,39348098.0
2018-01-26 01:30:00,646873.495547,800377.0,39348098.0,True,ubiq,1516930144,149025318.0,184389124.0,,Ubiq,0.72,-3.74,15.1,0.00041391,3.7873575671,4.6861,122,UBQ,39348098.0
2018-01-26 01:40:00,644197.508926,797066.0,39348238.0,True,ubiq,1516930745,149495559.0,184970953.0,,Ubiq,0.73,-3.57,15.59,0.00041447,3.7992948436,4.70087,122,UBQ,39348238.0
2018-01-26 02:01:00,645524.5913880001,798708.0,39348427.0,True,ubiq,1516931945,148942289.0,184286392.0,,Ubiq,-0.51,-4.16,15.44,0.00041416,3.7852158079000002,4.68345,122,UBQ,39348427.0
2018-01-26 02:10:00,645042.089421,798111.0,39348427.0,True,ubiq,1516932545,150389909.0,186077533.0,,Ubiq,0.4,-3.38,16.71,0.00041399,3.8220055727,4.72897,121,UBQ,39348427.0
2018-01-26 02:20:00,650230.804041,804531.0,39348616.0,True,ubiq,1516933145,152520410.0,188713603.0,,Ubiq,2.04,-2.18,18.5,0.00041631,3.8761314632999997,4.79594,122,UBQ,39348616.0
2018-01-26 02:30:00,656466.151906,812246.0,39348616.0,True,ubiq,1516933744,153884079.0,190400872.0,,Ubiq,2.94,-1.5,19.7,0.00041872,3.910787551,4.83882,122,UBQ,39348616.0
2018-01-26 02:40:00,655181.0964159999,810656.0,39348784.0,True,ubiq,1516934345,151884383.0,187926646.0,,Ubiq,1.35,-2.94,18.25,0.00041437,3.8599510791000013,4.775919999999998,122,UBQ,39348784.0
2018-01-26 02:50:00,645776.75322,799020.0,39348784.0,True,ubiq,1516934944,151638234.0,187622087.0,,Ubiq,1.2,-3.17,18.02,0.00041437,3.853695526,4.76818,122,UBQ,39348784.0
2018-01-26 03:01:00,652030.689938,806758.0,39348938.0,True,ubiq,1516935545,153196184.0,189549739.0,,Ubiq,2.09,-2.25,19.4,0.00041463,3.8932736186000003,4.81715,122,UBQ,39348938.0
2018-01-26 03:10:00,659307.013571,815761.0,39348938.0,True,ubiq,1516936145,152464096.0,188643926.0,,Ubiq,1.05,-2.68,18.93,0.00041416,3.8746686014,4.79413,122,UBQ,39348938.0
2018-01-26 03:30:00,672400.031771,831961.0,39349064.0,True,ubiq,1516937345,151559489.0,187524656.0,,Ubiq,-0.65,-3.18,18.3,0.00041326,3.8516669163999997,4.76567,122,UBQ,39349064.0
2018-01-26 03:40:00,661430.992079,818389.0,39349190.0,True,ubiq,1516937944,151206014.0,187087300.0,,Ubiq,-0.87,-3.4,18.06,0.00041336,3.8426715279,4.75454,122,UBQ,39349190.0
2018-01-26 03:50:00,662813.8411,820100.0,39349190.0,True,ubiq,1516938544,151910438.0,187958884.0,,Ubiq,-0.36,-2.99,18.58,0.00041414,3.8605734016000004,4.77669,122,UBQ,39349190.0
2018-01-26 04:01:00,667968.610858,826478.0,39349344.0,True,ubiq,1516939144,152064639.0,188149677.0,,Ubiq,-0.13,-2.89,18.73,0.00041439,3.8644770607,4.78152,122,UBQ,39349344.0
2018-01-26 04:10:00,674861.034266,835006.0,39349344.0,True,ubiq,1516939745,151519861.0,187475623.0,,Ubiq,-0.49,-3.28,18.28,0.00041211,3.8506324063,4.7643900000000015,122,UBQ,39349344.0
2018-01-26 04:20:00,677486.103594,838254.0,39349568.0,True,ubiq,1516940345,151605319.0,187581360.0,,Ubiq,-0.14,-3.26,18.18,0.00041314,3.8527822476,4.76705,122,UBQ,39349568.0
2018-01-26 04:31:00,667587.1352659999,826006.0,39349568.0,True,ubiq,1516940944,150378686.0,186063647.0,,Ubiq,-0.83,-4.02,17.0,0.00041210000000000004,3.8216095493,4.72848,122,UBQ,39349568.0
2018-01-26 04:40:00,658885.127429,815239.0,39349771.0,True,ubiq,1516941545,150406177.0,186097661.0,,Ubiq,-0.92,-4.0,16.78,0.00041303,3.8222884465,4.72932,122,UBQ,39349771.0
2018-01-26 04:50:00,655530.243568,811088.0,39349771.0,True,ubiq,1516942145,149812734.0,185363394.0,,Ubiq,-1.29,-4.38,16.11,0.00041180000000000003,3.8072072293,4.71066,123,UBQ,39349771.0
2018-01-26 05:01:00,657006.036854,812914.0,39349904.0,True,ubiq,1516942745,150343397.0,186019983.0,,Ubiq,-0.95,-3.97,16.32,0.00041177,3.8206801066,4.72733,123,UBQ,39349904.0
2018-01-26 05:10:00,658046.204411,814201.0,39349904.0,True,ubiq,1516943345,150126818.0,185752011.0,,Ubiq,-1.0,-4.03,15.94,0.00041104,3.8151761897000003,4.72052,123,UBQ,39349904.0
2018-01-26 05:20:00,656665.780023,812493.0,39350233.0,True,ubiq,1516943944,149571198.0,185064541.0,,Ubiq,-1.03,-4.33,15.33,0.00041081,3.8010244151,4.70301,123,UBQ,39350233.0
2018-01-26 05:30:00,672549.550806,832146.0,39350233.0,True,ubiq,1516944544,148379529.0,183590088.0,,Ubiq,-1.67,-4.97,14.22,0.00040824,3.7707407488999998,4.66554,123,UBQ,39350233.0
2018-01-26 05:40:00,674852.9521560001,834996.0,39350471.0,True,ubiq,1516945144,147877931.0,182969461.0,,Ubiq,-1.57,-5.14,13.61,0.00040708,3.7579710151,4.64974,123,UBQ,39350471.0
2018-01-26 05:50:00,665700.770792,823672.0,39350471.0,True,ubiq,1516945744,149217176.0,184626509.0,,Ubiq,-0.59,-4.17,14.43,0.0004103,3.7920047802999997,4.69185,123,UBQ,39350471.0
2018-01-26 06:01:00,664621.3083,825555.0,39350632.0,True,ubiq,1516946344,147006109.0,182602675.0,,Ubiq,-1.64,-5.14,12.99,0.00040704,3.735800424,4.6404,124,UBQ,39350632.0
2018-01-26 06:10:00,665837.75396,827066.0,39350632.0,True,ubiq,1516946944,148171919.0,184050778.0,,Ubiq,-0.74,-4.27,13.7,0.00041106,3.765426632,4.6772,124,UBQ,39350632.0
2018-01-26 06:20:00,668566.9073600001,830456.0,39350843.0,True,ubiq,1516947544,151706909.0,188441742.0,,Ubiq,1.98,-2.0,16.18,0.00042096,3.8552391256,4.78876,122,UBQ,39350843.0
2018-01-26 06:50:00,670899.97124,833354.0,39351088.0,True,ubiq,1516949345,151474689.0,188153291.0,,Ubiq,2.34,-1.82,15.35,0.00041727,3.849313884,4.7814,122,UBQ,39351088.0
2018-01-26 07:01:00,670587.60796,832966.0,39351242.0,True,ubiq,1516949944,151461659.0,188137107.0,,Ubiq,2.22,-1.66,15.17,0.00041733,3.8489677082,4.78097,121,UBQ,39351242.0
2018-01-26 07:10:00,660920.44748,820958.0,39351242.0,True,ubiq,1516950544,151761036.0,188508976.0,,Ubiq,2.12,-1.24,15.2,0.00042201,3.8565755252,4.79042,123,UBQ,39351242.0
2018-01-26 07:20:00,653141.95776,811296.0,39351417.0,True,ubiq,1516951144,147594174.0,183333135.0,,Ubiq,-1.27,-3.72,11.83,0.00041257,3.7506698822,4.6588699999999985,124,UBQ,39351417.0
2018-01-26 07:30:00,650240.52152,807692.0,39351417.0,True,ubiq,1516951745,146867746.0,182430807.0,,Ubiq,-2.45,-3.9,11.07,0.00041199,3.7322098564,4.63594,123,UBQ,39351417.0
2018-01-26 07:40:00,650243.74176,807696.0,39351529.0,True,ubiq,1516952345,146914100.0,182488386.0,,Ubiq,-2.67,-3.53,10.93,0.00041198,3.7333771934,4.63739,123,UBQ,39351529.0
2018-01-26 07:50:00,644401.42134,800439.0,39351529.0,True,ubiq,1516952944,145884172.0,181209068.0,,Ubiq,-3.51,-3.85,9.98,0.00041202,3.7072046927999995,4.6048800000000005,122,UBQ,39351529.0
2018-01-26 08:01:00,535661.16208,665368.0,39351606.0,True,ubiq,1516953544,146325449.0,181757197.0,,Ubiq,-3.28,-3.19,10.11,0.00041379,3.718411128,4.6188,122,UBQ,39351606.0
2018-01-26 08:10:00,527473.7018800001,655198.0,39351606.0,True,ubiq,1516954144,145005327.0,180117416.0,,Ubiq,-3.51,-3.77,8.93,0.00041323,3.6848642777999996,4.57713,122,UBQ,39351606.0
2018-01-26 08:20:00,514506.6004600001,639091.0,39351746.0,True,ubiq,1516954744,142536663.0,177050981.0,,Ubiq,-4.34,-5.13,6.89,0.00041323,3.6221179014,4.4991900000000005,122,UBQ,39351746.0
2018-01-26 08:30:00,511086.70558,634843.0,39351746.0,True,ubiq,1516955344,141422142.0,175666587.0,,Ubiq,-3.8,-5.62,5.87,0.00041333,3.5937958906,4.46401,122,UBQ,39351746.0
2018-01-26 08:40:00,497601.14552,618092.0,39351879.0,True,ubiq,1516955944,137509747.0,170806830.0,,Ubiq,-6.28,-8.05,2.76,0.00041002,3.49436293,4.3405,122,UBQ,39351879.0
2018-01-26 08:50:00,496127.88571999996,616262.0,39351879.0,True,ubiq,1516956544,138492480.0,172027525.0,,Ubiq,-5.37,-7.21,3.31,0.0004091,3.5193358912,4.371519999999999,121,UBQ,39351879.0
2018-01-26 09:01:00,510841.1622800001,634538.0,39352082.0,True,ubiq,1516957144,139100199.0,172782401.0,,Ubiq,-4.31,-6.63,3.6,0.00040907,3.5347608408,4.3906800000000015,121,UBQ,39352082.0
2018-01-26 09:10:00,501563.65083999996,623014.0,39352082.0,True,ubiq,1516957744,139826957.0,173685137.0,,Ubiq,-3.16,-6.04,4.0,0.00040976,3.5532289172000002,4.41362,121,UBQ,39352082.0
2018-01-26 09:20:00,492798.15756,612126.0,39352257.0,True,ubiq,1516958344,140113024.0,174040474.0,,Ubiq,-1.88,-5.67,4.08,0.0004122,3.5604825078,4.422630000000002,121,UBQ,39352257.0
2018-01-26 09:30:00,481235.08078,597763.0,39352257.0,True,ubiq,1516958943,137224990.0,170453122.0,,Ubiq,-2.74,-7.45,1.78,0.00041102,3.4870932382,4.3314699999999995,121,UBQ,39352257.0
2018-01-26 09:50:00,485774.81412,603402.0,39352503.0,True,ubiq,1516960144,137937404.0,171338042.0,,Ubiq,-0.83,-6.72,1.95,0.00041291,3.5051748858,4.35393,122,UBQ,39352503.0
2018-01-26 10:01:00,477530.19466000004,593161.0,39352769.0,True,ubiq,1516960744,135715257.0,168577816.0,,Ubiq,-2.66,-8.12,0.16,0.00041199,3.4486838256,4.28376,122,UBQ,39352769.0
2018-01-26 10:10:00,473514.55538,588173.0,39352769.0,True,ubiq,1516961345,136740782.0,169851666.0,,Ubiq,-2.13,-7.34,0.78,0.00041199,3.4747436178,4.31613,122,UBQ,39352769.0
2018-01-26 10:20:00,490021.50561999995,608677.0,39352916.0,True,ubiq,1516961944,139898667.0,173774212.0,,Ubiq,0.46,-5.15,2.96,0.00041769,3.5549758974000003,4.41579,122,UBQ,39352916.0
2018-01-26 10:30:00,485670.96138,603273.0,39352916.0,True,ubiq,1516962545,138196422.0,171659779.0,,Ubiq,-0.06,-6.21,1.46,0.00041598,3.5117200236,4.36206,122,UBQ,39352916.0
2018-01-26 10:40:00,485492.23806000006,603051.0,39353281.0,True,ubiq,1516963145,139292942.0,173021814.0,,Ubiq,1.36,-5.49,2.1,0.00041631,3.5395509477999996,4.39663,122,UBQ,39353281.0
2018-01-26 10:50:00,486076.71162,603777.0,39353281.0,True,ubiq,1516963744,138636812.0,172206808.0,,Ubiq,1.13,-6.02,1.53,0.00041362,3.5228781552,4.37592,121,UBQ,39353281.0
2018-01-26 11:01:00,491225.87538000004,610173.0,39353597.0,True,ubiq,1516964344,140101953.0,174026722.0,,Ubiq,2.36,-5.15,2.45,0.00041577,3.5600799777999996,4.42213,121,UBQ,39353597.0
2018-01-26 11:10:00,537284.9681,667385.0,39353597.0,True,ubiq,1516964945,141159182.0,175339952.0,,Ubiq,2.38,-4.53,3.03,0.00042092,3.58694483,4.4555,121,UBQ,39353597.0
2018-01-26 11:20:00,537834.82408,668068.0,39353815.0,True,ubiq,1516965544,139334751.0,173073747.0,,Ubiq,0.57,-5.78,1.63,0.00041649,3.5405653233999996,4.39789,122,UBQ,39353815.0
2018-01-26 11:40:00,544986.9771199999,676952.0,39354046.0,True,ubiq,1516966744,139656511.0,173473420.0,,Ubiq,0.65,-5.63,1.69,0.00041976,3.5487205812,4.40802,122,UBQ,39354046.0
2018-01-26 11:50:00,557359.1392,692320.0,39354046.0,True,ubiq,1516967344,143206521.0,177883041.0,,Ubiq,2.65,-3.25,4.17,0.00042985,3.6389275542000004,4.52007,119,UBQ,39354046.0
2018-01-26 12:01:00,553911.27062,690110.0,39354312.0,True,ubiq,1516967944,143726251.0,179066446.0,,Ubiq,3.01,-2.64,4.72,0.00043264,3.6521093906,4.55011,119,UBQ,39354312.0
2018-01-26 12:10:00,554442.6196239999,690772.0,39354312.0,True,ubiq,1516968544,142341774.0,177341547.0,,Ubiq,1.9,-3.66,3.68,0.00042860000000000017,3.6169295918,4.50628,119,UBQ,39354312.0
2018-01-26 12:20:00,510619.971708,636174.0,39354396.0,True,ubiq,1516969144,141661683.0,176494232.0,,Ubiq,1.05,-4.19,3.08,0.00042847,3.5996406831,4.48474,119,UBQ,39354396.0
2018-01-26 12:30:00,521414.703966,649623.0,39354396.0,True,ubiq,1516969744,140843251.0,175474559.0,,Ubiq,0.9,-4.91,2.43,0.00042618,3.5788442289,4.45883,121,UBQ,39354396.0
2018-01-26 12:40:00,524530.56021,653505.0,39354718.0,True,ubiq,1516970345,142476227.0,177509060.0,,Ubiq,1.18,-3.98,3.52,0.00042718,3.6203087146,4.51049,120,UBQ,39354718.0
2018-01-26 12:50:00,528736.40429,658745.0,39354718.0,True,ubiq,1516970944,141361495.0,176120232.0,,Ubiq,-0.07,-4.85,2.73,0.00042188,3.5919834783999995,4.4752,122,UBQ,39354718.0
2018-01-26 13:01:00,530364.1622659999,660773.0,39354928.0,True,ubiq,1516971544,141575152.0,176386424.0,,Ubiq,-0.45,-4.89,2.84,0.00042025,3.5973932855,4.48194,122,UBQ,39354928.0
2018-01-26 13:10:00,535037.9466319999,666596.0,39354928.0,True,ubiq,1516972144,141249165.0,175980281.0,,Ubiq,-0.84,-5.29,2.56,0.00041908,3.58911002,4.47162,123,UBQ,39354928.0
2018-01-26 13:30:00,536546.913592,668476.0,39355089.0,True,ubiq,1516973344,142249506.0,177226592.0,,Ubiq,0.48,-4.96,3.2,0.00041851,3.6145136393,4.50327,123,UBQ,39355089.0
2018-01-26 13:40:00,530461.281948,660894.0,39355215.0,True,ubiq,1516973944,140537884.0,175094106.0,,Ubiq,-0.65,-6.26,1.94,0.00041782,3.5710104429,4.44907,123,UBQ,39355215.0
2018-01-26 13:50:00,515917.408908,642774.0,39355215.0,True,ubiq,1516974544,140353725.0,174864665.0,,Ubiq,-0.81,-6.52,1.78,0.00041789999999999986,3.5663310401,4.44324,123,UBQ,39355215.0
2018-01-26 14:01:00,514289.65093199996,640746.0,39355313.0,True,ubiq,1516975144,140172126.0,174638414.0,,Ubiq,-0.8,-6.77,1.6,0.00041767,3.5617078222000003,4.43748,124,UBQ,39355313.0
2018-01-26 14:10:00,517167.925144,644332.0,39355313.0,True,ubiq,1516975744,139531833.0,173840682.0,,Ubiq,-1.56,-7.27,1.09,0.00041684,3.5454382688,4.41721,123,UBQ,39355313.0
2018-01-26 14:20:00,520331.137266,648273.0,39355530.0,True,ubiq,1516976344,140012114.0,174439058.0,,Ubiq,-1.16,-6.99,1.36,0.00041611,3.5576223744,4.43239,124,UBQ,39355530.0
2018-01-26 14:30:00,520331.137266,648273.0,39355530.0,True,ubiq,1516976944,138776060.0,172899076.0,,Ubiq,-1.84,-7.77,0.46,0.00041232,3.5262149929000004,4.39326,124,UBQ,39355530.0
2018-01-26 14:40:00,526130.225716,655498.0,39355691.0,True,ubiq,1516977544,140315621.0,174817192.0,,Ubiq,-0.39,-6.78,1.55,0.00041231,3.5653197112,4.44198,124,UBQ,39355691.0
2018-01-26 15:01:00,520937.131976,649028.0,39355873.0,True,ubiq,1516978744,140543076.0,175100576.0,,Ubiq,0.54,-6.61,1.75,0.00041317,3.5710826807,4.44916,124,UBQ,39355873.0
2018-01-26 15:20:00,513326.48053199996,639546.0,39356041.0,True,ubiq,1516979944,143749309.0,179095174.0,,Ubiq,3.23,-4.41,4.1,0.00041881,3.6525347909,4.5506400000000005,124,UBQ,39356041.0
2018-01-26 15:30:00,499839.687006,622743.0,39356041.0,True,ubiq,1516980544,145439626.0,181201116.0,,Ubiq,4.3,-3.19,5.34,0.00042079,3.6954841643,4.60415,124,UBQ,39356041.0
2018-01-26 15:40:00,474728.22939399997,591457.0,39356223.0,True,ubiq,1516981145,145249819.0,180964638.0,,Ubiq,3.75,-3.13,5.18,0.00041951,3.690644233,4.59812,123,UBQ,39356223.0
2018-01-26 15:50:00,474517.134548,591194.0,39356223.0,True,ubiq,1516981744,144294885.0,179774899.0,,Ubiq,2.72,-3.65,4.51,0.00041684,3.6663803654,4.56789,123,UBQ,39356223.0
2018-01-26 16:10:00,487926.0718,607900.0,39356405.0,True,ubiq,1516982944,147097190.0,183266250.0,,Ubiq,3.51,-1.43,6.6,0.00041347,3.7375666844,4.65658,124,UBQ,39356405.0
2018-01-26 16:20:00,490763.41127,611435.0,39356594.0,True,ubiq,1516983544,146371343.0,182361929.0,,Ubiq,2.02,-1.75,6.16,0.00041399,3.7191059184,4.63358,125,UBQ,39356594.0
2018-01-26 16:30:00,494124.073324,615622.0,39356594.0,True,ubiq,1516984144,145659637.0,181475225.0,,Ubiq,0.74,-2.04,5.78,0.00041398,3.7010223941000002,4.61105,125,UBQ,39356594.0
2018-01-26 16:40:00,498321.890984,620852.0,39356868.0,True,ubiq,1516984744,146553684.0,182589104.0,,Ubiq,1.13,-1.35,6.55,0.00041481,3.7237130834,4.63932,124,UBQ,39356868.0
2018-01-26 17:01:00,490113.27125,610625.0,39357134.0,True,ubiq,1516985945,146315224.0,182292011.0,,Ubiq,0.74,-1.43,6.7,0.00041676,3.7176290571,4.63174,124,UBQ,39357134.0
2018-01-26 17:10:00,481416.64518,599790.0,39357134.0,True,ubiq,1516986544,146253940.0,182215658.0,,Ubiq,0.46,-1.39,6.79,0.00041744,3.7160719316,4.6298,123,UBQ,39357134.0
2018-01-26 17:20:00,479530.43648000003,597440.0,39357379.0,True,ubiq,1516987144,145938004.0,181822038.0,,Ubiq,-0.2,-1.63,6.74,0.00041513,3.7080214323000003,4.61977,123,UBQ,39357379.0
2018-01-26 17:30:00,482307.5778,600900.0,39357379.0,True,ubiq,1516987744,144961877.0,180605895.0,,Ubiq,-0.87,-2.36,6.08,0.0004141,3.6832197945,4.58887,123,UBQ,39357379.0
2018-01-26 17:40:00,482709.701442,601401.0,39357498.0,True,ubiq,1516988344,145650661.0,181464041.0,,Ubiq,-0.28,-2.08,6.72,0.00041605,3.7007093637,4.61066,123,UBQ,39357498.0
2018-01-26 17:50:00,487942.12464,607920.0,39357498.0,True,ubiq,1516988944,145079830.0,180752851.0,,Ubiq,-0.76,-2.57,6.42,0.00041257,3.6862056228,4.59259,124,UBQ,39357498.0
2018-01-26 18:01:00,488453.45880100003,606727.0,39357652.0,True,ubiq,1516989544,145902664.0,181231362.0,,Ubiq,-0.46,-2.4,6.8,0.00041262,3.7070977480000002,4.60473,124,UBQ,39357652.0
2018-01-26 18:10:00,482696.453288,599576.0,39357652.0,True,ubiq,1516990145,147064884.0,182675001.0,,Ubiq,0.37,-1.66,7.77,0.00041609,3.7366274588,4.64141,124,UBQ,39357652.0
2018-01-26 18:30:00,481061.37033500004,597545.0,39357848.0,True,ubiq,1516991345,148934430.0,184997237.0,,Ubiq,2.35,-0.36,9.38,0.00042411,3.7841100745999996,4.7003900000000005,123,UBQ,39357848.0
2018-01-26 18:40:00,480459.183211,596797.0,39358002.0,True,ubiq,1516991944,146092808.0,181467548.0,,Ubiq,0.45,-2.29,7.36,0.00041608,3.7118959235,4.61069,124,UBQ,39358002.0
2018-01-26 18:50:00,478320.13081999996,594140.0,39358002.0,True,ubiq,1516992545,144966383.0,180068371.0,,Ubiq,-0.55,-3.13,6.68,0.00041354,3.6832759338,4.57514,125,UBQ,39358002.0
2018-01-26 19:01:00,470301.70334,584180.0,39358164.0,True,ubiq,1516993144,144067734.0,178952125.0,,Ubiq,-1.62,-3.77,6.08,0.00041221,3.6604282459,4.54676,125,UBQ,39358164.0
2018-01-26 19:20:00,464672.70284399996,577188.0,39358297.0,True,ubiq,1516994345,144123988.0,179022000.0,,Ubiq,-2.56,-3.91,6.36,0.00041216,3.6618451568,4.54852,124,UBQ,39358297.0
2018-01-26 19:30:00,464184.834666,576582.0,39358297.0,True,ubiq,1516994944,144229185.0,179152669.0,,Ubiq,-2.39,-3.89,6.47,0.00041235,3.6645179659,4.55184,124,UBQ,39358297.0
2018-01-26 19:40:00,464242.799202,576654.0,39358409.0,True,ubiq,1516995545,144080355.0,178967801.0,,Ubiq,-1.49,-4.03,6.51,0.0004117,3.6607261192,4.54713,125,UBQ,39358409.0
2018-01-26 19:50:00,454329.25342,564340.0,39358409.0,True,ubiq,1516996145,142880406.0,177477298.0,,Ubiq,-1.56,-4.79,5.68,0.0004118,3.6302383834,4.50926,126,UBQ,39358409.0
2018-01-26 20:01:00,451026.079931,560237.0,39358626.0,True,ubiq,1516996745,143187599.0,177858875.0,,Ubiq,-1.07,-4.54,5.97,0.00041174,3.6380233426,4.51893,125,UBQ,39358626.0
2018-01-26 20:10:00,452172.489643,561661.0,39358626.0,True,ubiq,1516997345,142966430.0,177584151.0,,Ubiq,-1.08,-4.62,5.84,0.0004109,3.6324040028,4.51195,125,UBQ,39358626.0
