,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-26 01:30:00,7155795126.57,8853870000.0,16826525.0,True,bitcoin,1516930166,154951365308,191721425850,21000000.0,Bitcoin,0.73,-0.59,-1.52,1.0,9208.756134000001,11394.0,1,BTC,16826525.0
2018-01-26 01:40:00,7148496981.24,8844840000.0,16826575.0,True,bitcoin,1516930767,155101419399,191907087875,21000000.0,Bitcoin,0.41,-0.63,-1.41,1.0,9217.646455,11405.0,1,BTC,16826575.0
2018-01-26 02:01:00,7109355322.51,8796410000.0,16826587.0,True,bitcoin,1516931968,154796902718,191530309186,21000000.0,Bitcoin,-0.22,-1.0,-1.54,1.0,9199.542528599999,11382.6,1,BTC,16826587.0
2018-01-26 02:10:00,7114034864.2,8802200000.0,16826587.0,True,bitcoin,1516932261,155117849330,191927416639,21000000.0,Bitcoin,-0.01,-0.81,-1.34,1.0,9218.6163082,11406.2,1,BTC,16826587.0
2018-01-26 02:20:00,7273591879.82,8999620000.0,16826587.0,True,bitcoin,1516933159,157213521910,194520393696,21000000.0,Bitcoin,1.39,0.32,0.04,1.0,9343.1616233,11560.3,1,BTC,16826587.0
2018-01-26 02:30:00,7300028461.63,9032330000.0,16826587.0,True,bitcoin,1516933765,157734380182,195164851978,21000000.0,Bitcoin,1.78,0.5,0.38,1.0,9374.1161046,11598.6,1,BTC,16826587.0
2018-01-26 02:40:00,7281730564.59,9009690000.0,16826587.0,True,bitcoin,1516934066,157478710847,194848512143,21000000.0,Bitcoin,1.62,0.22,0.25,1.0,9358.9217378,11579.8,1,BTC,16826587.0
2018-01-26 02:50:00,7199608244.88,8908080000.0,16826625.0,True,bitcoin,1516934964,157494025896,194867461462,21000000.0,Bitcoin,1.64,0.05,0.29,1.0,9359.8107699,11580.9,1,BTC,16826625.0
2018-01-26 03:01:00,7227346046.4,8942400000.0,16826637.0,True,bitcoin,1516935568,158524978276,196143059518,21000000.0,Bitcoin,2.1,0.56,1.01,1.0,9421.0731637,11656.7,1,BTC,16826637.0
2018-01-26 03:10:00,7179079685.48,8882680000.0,16826637.0,True,bitcoin,1516936166,157898042565,195367351552,21000000.0,Bitcoin,1.26,0.1,0.64,1.0,9383.8146366,11610.6,1,BTC,16826637.0
2018-01-26 03:30:00,7131904409.41,8824310000.0,16826675.0,True,bitcoin,1516937366,157648168280,195058181935,21000000.0,Bitcoin,0.13,-0.1,0.52,1.0,9368.943554200001,11592.2,1,BTC,16826675.0
2018-01-26 03:40:00,7076978389.85,8756350000.0,16826687.0,True,bitcoin,1516937967,157472846983,194841256779,21000000.0,Bitcoin,-0.04,-0.3,0.42,1.0,9358.5176323,11579.3,1,BTC,16826687.0
2018-01-26 03:50:00,7061331424.89,8736990000.0,16826687.0,True,bitcoin,1516938567,157466047226,194832843436,21000000.0,Bitcoin,-0.2,-0.36,0.43,1.0,9358.1135268,11578.8,1,BTC,16826687.0
2018-01-26 04:01:00,7028501894.07,8696370000.0,16826687.0,True,bitcoin,1516939168,157603402313,195002792974,21000000.0,Bitcoin,-0.22,-0.32,0.52,1.0,9366.2764579,11588.9,1,BTC,16826687.0
2018-01-26 04:10:00,7015101755.69,8679790000.0,16826687.0,True,bitcoin,1516939467,157784275842,195226587911,21000000.0,Bitcoin,-0.11,-0.24,0.64,1.0,9377.0256642,11602.2,1,BTC,16826687.0
2018-01-26 04:20:00,6966657588.35,8619850000.0,16826712.0,True,bitcoin,1516940364,157622675817,195026640094,21000000.0,Bitcoin,-0.06,-0.39,0.52,1.0,9367.4079533,11590.3,1,BTC,16826712.0
2018-01-26 04:31:00,6925867179.18,8569380000.0,16826712.0,True,bitcoin,1516940967,156782224632,193986749292,21000000.0,Bitcoin,-0.49,-0.92,-0.06,1.0,9317.4605135,11528.5,1,BTC,16826712.0
2018-01-26 04:40:00,6873171821.98,8504180000.0,16826712.0,True,bitcoin,1516941561,156420477035,193539158753,21000000.0,Bitcoin,-0.71,-1.12,-0.32,1.0,9295.9621009,11501.9,1,BTC,16826712.0
2018-01-26 04:50:00,6854793103.84,8481440000.0,16826712.0,True,bitcoin,1516942161,156342959692,193443246494,21000000.0,Bitcoin,-0.73,-1.17,-0.42,1.0,9291.3552982,11496.2,1,BTC,16826712.0
2018-01-26 05:01:00,6848497140.15,8473650000.0,16826725.0,True,bitcoin,1516942766,156736107309,193929688298,21000000.0,Bitcoin,-0.55,-0.95,-0.22,1.0,9314.7125961,11525.1,1,BTC,16826725.0
2018-01-26 05:10:00,6831565119.7,8452700000.0,16826725.0,True,bitcoin,1516943367,156684429041,193865746742,21000000.0,Bitcoin,-0.6,-0.98,-0.3,1.0,9311.641394299999,11521.3,1,BTC,16826725.0
2018-01-26 05:20:00,6813493521.74,8430340000.0,16826737.0,True,bitcoin,1516943968,156233035589,193307237330,21000000.0,Bitcoin,-0.69,-1.23,-0.64,1.0,9284.8087891,11488.1,1,BTC,16826737.0
2018-01-26 05:30:00,6813073252.02,8429820000.0,16826737.0,True,bitcoin,1516944265,156411189746,193527667584,21000000.0,Bitcoin,-0.49,-1.12,-0.55,1.0,9295.3963532,11501.2,1,BTC,16826737.0
2018-01-26 05:40:00,6800117629.69,8413790000.0,16826775.0,True,bitcoin,1516945164,155912438214,192910561988,21000000.0,Bitcoin,-0.44,-1.35,-0.94,1.0,9265.7350095,11464.5,1,BTC,16826775.0
2018-01-26 05:50:00,6791009091.72,8402520000.0,16826775.0,True,bitcoin,1516945767,156064753563,193099021868,21000000.0,Bitcoin,-0.28,-1.19,-0.89,1.0,9274.786972700002,11475.7,1,BTC,16826775.0
2018-01-26 06:01:00,6748656968.0,8382800000.0,16826812.0,True,bitcoin,1516946366,154951352445,192471806381,21000000.0,Bitcoin,-0.68,-1.44,-1.26,1.0,9208.598304,11438.4,1,BTC,16826812.0
2018-01-26 06:10:00,6734665025.2,8365420000.0,16826812.0,True,bitcoin,1516946964,154773892073,192251375144,21000000.0,Bitcoin,-0.78,-1.51,-1.41,1.0,9198.052018,11425.3,1,BTC,16826812.0
2018-01-26 06:20:00,6732402806.6,8362610000.0,16826812.0,True,bitcoin,1516947267,154895811413,192402816452,21000000.0,Bitcoin,-0.64,-1.43,-1.37,1.0,9205.297558,11434.3,1,BTC,16826812.0
2018-01-26 06:50:00,6715770267.0,8341950000.0,16826887.0,True,bitcoin,1516949368,155128149587,192691413792,21000000.0,Bitcoin,-0.05,-1.26,-1.41,1.0,9219.064084,11451.4,1,BTC,16826887.0
2018-01-26 07:01:00,6693912888.0,8314800000.0,16826925.0,True,bitcoin,1516949963,155571476486,193242089392,21000000.0,Bitcoin,0.3,-0.95,-1.14,1.0,9245.389546,11484.1,1,BTC,16826925.0
2018-01-26 07:10:00,6643186057.4,8251790000.0,16826925.0,True,bitcoin,1516950565,154819635511,192308195055,21000000.0,Bitcoin,-0.05,-1.33,-1.66,1.0,9200.708716,11428.6,1,BTC,16826925.0
2018-01-26 07:20:00,6619066459.8,8221830000.0,16826975.0,True,bitcoin,1516951166,153760741691,190992897040,21000000.0,Bitcoin,-0.59,-1.86,-2.36,1.0,9137.753024,11350.4,1,BTC,16826975.0
2018-01-26 07:30:00,6594689243.0,8191550000.0,16826975.0,True,bitcoin,1516951764,153289315679,190407318310,21000000.0,Bitcoin,-0.9,-2.1,-2.7,1.0,9109.736936,11315.6,1,BTC,16826975.0
2018-01-26 07:40:00,6596516729.2,8193820000.0,16826975.0,True,bitcoin,1516952066,153102370881,190175106055,21000000.0,Bitcoin,-1.02,-2.15,-2.83,1.0,9098.627108,11301.8,1,BTC,16826975.0
2018-01-26 07:50:00,6573145837.4,8164790000.0,16826987.0,True,bitcoin,1516952964,152643245776,189604806817,21000000.0,Bitcoin,-1.59,-2.26,-3.17,1.0,9071.335573999999,11267.9,1,BTC,16826987.0
2018-01-26 08:01:00,6581912940.8,8175680000.0,16827012.0,True,bitcoin,1516953565,151871307566,188645948831,21000000.0,Bitcoin,-2.16,-2.55,-3.69,1.0,9025.447154,11210.9,1,BTC,16827012.0
2018-01-26 08:10:00,6577943995.0,8170750000.0,16827012.0,True,bitcoin,1516954166,150761828390,187267816548,21000000.0,Bitcoin,-2.65,-3.06,-4.43,1.0,8959.51274,11129.0,1,BTC,16827012.0
2018-01-26 08:20:00,6602554679.2,8201320000.0,16827050.0,True,bitcoin,1516954767,148195053118,184079513475,21000000.0,Bitcoin,-3.64,-4.58,-6.08,1.0,8806.953870000001,10939.5,1,BTC,16827050.0
2018-01-26 08:30:00,6608069340.2,8208170000.0,16827050.0,True,bitcoin,1516955366,147253551570,182910033500,21000000.0,Bitcoin,-4.06,-5.11,-6.71,1.0,8751.0022,10870.0,1,BTC,16827050.0
2018-01-26 08:40:00,6620813440.0,8224000000.0,16827100.0,True,bitcoin,1516955968,144632678458,179654533150,21000000.0,Bitcoin,-5.36,-6.71,-8.4,1.0,8595.223090000001,10676.5,1,BTC,16827100.0
2018-01-26 08:50:00,6751804752.6,8386710000.0,16827100.0,True,bitcoin,1516956566,145259896461,180433627880,21000000.0,Bitcoin,-4.7,-6.25,-8.05,1.0,8632.497368,10722.8,1,BTC,16827100.0
2018-01-26 09:01:00,6839435533.6,8495560000.0,16827137.0,True,bitcoin,1516957166,146529556169,182010727360,21000000.0,Bitcoin,-3.31,-5.35,-7.28,1.0,8707.93149,10816.5,1,BTC,16827137.0
2018-01-26 09:10:00,6849418277.6,8507960000.0,16827137.0,True,bitcoin,1516957766,146643349750,182152075311,21000000.0,Bitcoin,-2.36,-5.27,-7.25,1.0,8714.693994,10824.9,1,BTC,16827137.0
2018-01-26 09:20:00,6842784583.2,8499720000.0,16827187.0,True,bitcoin,1516958366,145771365436,181068945714,21000000.0,Bitcoin,-1.9,-5.73,-7.84,1.0,8662.84813,10760.5,1,BTC,16827187.0
2018-01-26 09:30:00,6795165284.2,8440570000.0,16827187.0,True,bitcoin,1516958965,144832565601,179902821654,21000000.0,Bitcoin,-1.54,-6.29,-8.49,1.0,8607.057472,10691.2,1,BTC,16827187.0
2018-01-26 09:50:00,6860656915.2,8521920000.0,16827187.0,True,bitcoin,1516960167,142888586145,177488120320,21000000.0,Bitcoin,-1.84,-7.43,-9.82,1.0,8491.531362,10547.7,1,BTC,16827187.0
2018-01-26 10:01:00,6856180781.6,8516360000.0,16827225.0,True,bitcoin,1516960766,142020550882,176409896010,21000000.0,Bitcoin,-2.67,-7.99,-10.41,1.0,8439.927016,10483.6,1,BTC,16827225.0
2018-01-26 10:10:00,6959453878.4,8644640000.0,16827225.0,True,bitcoin,1516961366,142632871926,177170486580,21000000.0,Bitcoin,-2.4,-7.58,-10.07,1.0,8476.315728,10528.8,1,BTC,16827225.0
2018-01-26 10:20:00,7029365288.8,8731480000.0,16827237.0,True,bitcoin,1516961967,143609707686,178383856713,21000000.0,Bitcoin,-1.24,-6.94,-9.5,1.0,8534.360554,10600.9,1,BTC,16827237.0
2018-01-26 10:30:00,7010687896.8,8708280000.0,16827237.0,True,bitcoin,1516962564,143051573946,177690574549,21000000.0,Bitcoin,-1.13,-7.29,-9.89,1.0,8501.192082,10559.7,1,BTC,16827237.0
2018-01-26 10:40:00,7061004146.8,8770780000.0,16827287.0,True,bitcoin,1516963167,143440797208,178174045671,21000000.0,Bitcoin,-0.05,-7.01,-9.72,1.0,8524.297304000003,10588.4,1,BTC,16827287.0
2018-01-26 10:50:00,7099888544.8,8819080000.0,16827287.0,True,bitcoin,1516963767,144081569157,178969976346,21000000.0,Bitcoin,0.94,-6.54,-9.37,1.0,8562.376642000001,10635.7,1,BTC,16827287.0
2018-01-26 11:01:00,7160058729.2,8893820000.0,16827312.0,True,bitcoin,1516964365,144634500645,179656796568,21000000.0,Bitcoin,1.56,-6.16,-9.06,1.0,8595.223090000001,10676.5,1,BTC,16827312.0
2018-01-26 11:10:00,7129804574.4,8856240000.0,16827312.0,True,bitcoin,1516964965,143869095382,178706053440,21000000.0,Bitcoin,0.76,-6.65,-9.56,1.0,8549.7372,10620.0,1,BTC,16827312.0
2018-01-26 11:20:00,7145937976.8,8876280000.0,16827325.0,True,bitcoin,1516965565,143435702329,178167717100,21000000.0,Bitcoin,0.32,-6.9,-9.84,1.0,8523.97528,10588.0,1,BTC,16827325.0
2018-01-26 11:40:00,7117245638.4,8840640000.0,16827362.0,True,bitcoin,1516966767,142845366944,177434435873,21000000.0,Bitcoin,-0.53,-7.09,-10.24,1.0,8488.874664,10544.4,1,BTC,16827362.0
2018-01-26 11:50:00,7139811470.2,8868670000.0,16827362.0,True,bitcoin,1516967367,142941550900,177553910143,21000000.0,Bitcoin,-0.82,-6.93,-10.18,1.0,8494.59059,10551.5,1,BTC,16827362.0
2018-01-26 12:01:00,7115838703.84,8865520000.0,16827362.0,True,bitcoin,1516967962,143241568309,178462587691,21000000.0,Bitcoin,-0.36,-6.41,-9.72,1.0,8512.419731,10605.5,1,BTC,16827362.0
2018-01-26 12:10:00,7098999274.68,8844540000.0,16827362.0,True,bitcoin,1516968566,142897156448,178033489960,21000000.0,Bitcoin,-0.5,-6.53,-9.93,1.0,8491.95236,10580.0,1,BTC,16827362.0
2018-01-26 12:20:00,7088219792.62,8831110000.0,16827387.0,True,bitcoin,1516969165,142390879964,177402727448,21000000.0,Bitcoin,-0.56,-6.74,-10.24,1.0,8461.853285,10542.5,1,BTC,16827387.0
2018-01-26 12:30:00,7097698994.64,8842920000.0,16827387.0,True,bitcoin,1516969766,142428697793,177449844131,21000000.0,Bitcoin,-0.28,-6.68,-10.2,1.0,8464.100682600001,10545.3,1,BTC,16827387.0
2018-01-26 12:40:00,7132252732.74,8885970000.0,16827387.0,True,bitcoin,1516970067,142852797734,177978224083,21000000.0,Bitcoin,0.13,-6.4,-9.92,1.0,8489.3036414,10576.7,1,BTC,16827387.0
2018-01-26 12:50:00,7208744515.34,8981270000.0,16827412.0,True,bitcoin,1516970963,143687704722,179018422562,21000000.0,Bitcoin,0.7,-5.79,-9.33,1.0,8538.906917,10638.5,1,BTC,16827412.0
2018-01-26 13:01:00,7247752916.54,9029870000.0,16827425.0,True,bitcoin,1516971566,144838560842,180452257472,21000000.0,Bitcoin,1.42,-4.99,-8.57,1.0,8607.2920154,10723.7,1,BTC,16827425.0
2018-01-26 13:10:00,7259487542.58,9044490000.0,16827425.0,True,bitcoin,1516972164,145078974728,180751785638,21000000.0,Bitcoin,1.56,-4.81,-8.39,1.0,8621.579043000002,10741.5,1,BTC,16827425.0
2018-01-26 13:30:00,7346582226.0,9153000000.0,16827437.0,True,bitcoin,1516973367,145653100513,181467080608,21000000.0,Bitcoin,2.02,-4.37,-7.99,1.0,8655.691328,10784.0,1,BTC,16827437.0
2018-01-26 13:40:00,7324148382.1,9125050000.0,16827437.0,True,bitcoin,1516973669,144884585916,180509599443,21000000.0,Bitcoin,1.32,-4.86,-8.46,1.0,8610.020998200001,10727.1,1,BTC,16827437.0
2018-01-26 13:50:00,7329694638.32,9131960000.0,16827475.0,True,bitcoin,1516974567,144086682600,179515503300,21000000.0,Bitcoin,0.07,-5.4,-8.94,1.0,8562.584856,10668.0,1,BTC,16827475.0
2018-01-26 14:01:00,7316996841.88,9116140000.0,16827487.0,True,bitcoin,1516975167,144047616652,179466831604,21000000.0,Bitcoin,-0.32,-5.43,-8.96,1.0,8560.2571942,10665.1,1,BTC,16827487.0
2018-01-26 14:10:00,7309283452.26,9106530000.0,16827487.0,True,bitcoin,1516975768,143977383123,179379328671,21000000.0,Bitcoin,-0.94,-5.42,-8.99,1.0,8556.0834558,10659.9,1,BTC,16827487.0
2018-01-26 14:20:00,7364296534.94,9175070000.0,16827550.0,True,bitcoin,1516976367,144776156211,180374508450,21000000.0,Bitcoin,-0.62,-4.88,-8.45,1.0,8603.519598,10719.0,1,BTC,16827550.0
2018-01-26 14:30:00,7374441929.82,9187710000.0,16827550.0,True,bitcoin,1516976967,144813974407,180421625590,21000000.0,Bitcoin,-0.36,-4.8,-8.4,1.0,8605.7669956,10721.8,1,BTC,16827550.0
2018-01-26 14:40:00,7462949263.16,9297980000.0,16827587.0,True,bitcoin,1516977569,145825931774,181682408563,21000000.0,Bitcoin,0.8,-4.08,-7.73,1.0,8665.8848814,10796.7,1,BTC,16827587.0
2018-01-26 15:01:00,7487951561.46,9329130000.0,16827662.0,True,bitcoin,1516978768,146065648328,181981067933,21000000.0,Bitcoin,1.38,-3.82,-7.51,1.0,8680.0916448,10814.4,1,BTC,16827662.0
2018-01-26 15:20:00,7534344269.06,9386930000.0,16827662.0,True,bitcoin,1516979667,146778796189,182869568486,21000000.0,Bitcoin,1.67,-3.31,-7.01,1.0,8722.4711424,10867.2,1,BTC,16827662.0
2018-01-26 15:30:00,7658079559.78,9541090000.0,16827662.0,True,bitcoin,1516980564,148406340077,184897301757,21000000.0,Bitcoin,2.38,-2.13,-5.95,1.0,8819.189503399999,10987.7,1,BTC,16827662.0
2018-01-26 15:40:00,7679831157.98,9568190000.0,16827662.0,True,bitcoin,1516981168,148695381066,185257413724,21000000.0,Bitcoin,2.12,-1.83,-5.75,1.0,8836.366042200001,11009.1,1,BTC,16827662.0
2018-01-26 15:50:00,7676227295.4,9563700000.0,16827662.0,True,bitcoin,1516981762,148526548713,185047067949,21000000.0,Bitcoin,1.86,-1.87,-5.85,1.0,8826.3330172,10996.6,1,BTC,16827662.0
2018-01-26 16:10:00,7836739642.56,9763680000.0,16827687.0,True,bitcoin,1516982967,151515781799,188771309997,21000000.0,Bitcoin,3.09,0.43,-3.92,1.0,9003.9576918,11217.9,1,BTC,16827687.0
2018-01-26 16:20:00,7839516783.88,9767140000.0,16827700.0,True,bitcoin,1516983568,151825200420,189156810160,21000000.0,Bitcoin,2.78,0.77,-3.7,1.0,9022.3381936,11240.8,1,BTC,16827700.0
2018-01-26 16:30:00,7853739600.12,9784860000.0,16827700.0,True,bitcoin,1516984167,151136362862,188298597460,21000000.0,Bitcoin,1.98,0.41,-4.09,1.0,8981.403451600001,11189.8,1,BTC,16827700.0
2018-01-26 16:40:00,7888493998.72,9828160000.0,16827762.0,True,bitcoin,1516984768,151285493064,188484396610,21000000.0,Bitcoin,1.81,0.57,-3.96,1.0,8990.2325136,11200.8,1,BTC,16827762.0
2018-01-26 17:01:00,7855288699.18,9786790000.0,16827800.0,True,bitcoin,1516985968,150384937866,187362407980,21000000.0,Bitcoin,0.27,-0.03,-4.46,1.0,8936.6962922,11134.1,1,BTC,16827800.0
2018-01-26 17:10:00,7827645708.7,9752350000.0,16827800.0,True,bitcoin,1516986569,150382236526,187359042420,21000000.0,Bitcoin,-0.41,-0.07,-4.41,1.0,8936.5357638,11133.9,1,BTC,16827800.0
2018-01-26 17:20:00,7841338781.22,9769410000.0,16827850.0,True,bitcoin,1516987166,150201693048,187134105925,21000000.0,Bitcoin,-0.91,-0.2,-4.48,1.0,8925.780361,11120.5,1,BTC,16827850.0
2018-01-26 17:30:00,7802787885.96,9721380000.0,16827850.0,True,bitcoin,1516987769,149976130504,186853080830,21000000.0,Bitcoin,-0.89,-0.47,-4.6,1.0,8912.3762396,11103.8,1,BTC,16827850.0
2018-01-26 17:40:00,7815590025.86,9737330000.0,16827862.0,True,bitcoin,1516988369,149768233520,186594065001,21000000.0,Bitcoin,-0.85,-0.74,-4.71,1.0,8900.0155528,11088.4,1,BTC,16827862.0
2018-01-26 17:50:00,7868652688.48,9803440000.0,16827862.0,True,bitcoin,1516988970,150612405321,187645806376,21000000.0,Bitcoin,-0.08,-0.28,-4.14,1.0,8950.1806778,11150.9,1,BTC,16827862.0
2018-01-26 18:01:00,7881960492.84,9820020000.0,16827875.0,True,bitcoin,1516989569,151162246775,188330845850,21000000.0,Bitcoin,0.47,0.0,-3.77,1.0,8982.8482072,11191.6,1,BTC,16827875.0
2018-01-26 18:10:00,7873789861.42,9780340000.0,16827875.0,True,bitcoin,1516990169,151607357753,188317383550,21000000.0,Bitcoin,0.54,-0.08,-3.75,1.0,9009.2990204,11190.8,1,BTC,16827875.0
2018-01-26 18:30:00,7831821927.23,9728210000.0,16827875.0,True,bitcoin,1516991368,150808055281,187324538925,21000000.0,Bitcoin,0.23,-0.72,-4.21,1.0,8961.8003034,11131.8,1,BTC,16827875.0
2018-01-26 18:40:00,7825864461.03,9720810000.0,16827925.0,True,bitcoin,1516991968,150507747987,186951515580,21000000.0,Bitcoin,-0.12,-1.03,-4.38,1.0,8943.927904799999,11109.6,1,BTC,16827925.0
2018-01-26 18:50:00,7821541272.72,9715440000.0,16827925.0,True,bitcoin,1516992568,149946879840,186254839485,21000000.0,Bitcoin,-0.69,-1.53,-4.72,1.0,8910.598296600001,11068.2,1,BTC,16827925.0
2018-01-26 19:01:00,7817169780.63,9710010000.0,16827950.0,True,bitcoin,1516993168,150101544788,186446954820,21000000.0,Bitcoin,-0.79,-1.57,-4.61,1.0,8919.776014799998,11079.6,1,BTC,16827950.0
2018-01-26 19:20:00,7806172620.05,9696350000.0,16827962.0,True,bitcoin,1516994367,149834764705,186115576924,21000000.0,Bitcoin,-0.85,-2.06,-4.73,1.0,8903.9162737,11059.9,1,BTC,16827962.0
2018-01-26 19:30:00,7816107097.47,9708690000.0,16827962.0,True,bitcoin,1516994965,149944500019,186251883416,21000000.0,Bitcoin,-0.52,-2.07,-4.65,1.0,8910.437284,11068.0,1,BTC,16827962.0
