,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-26 00:50:00,87892946.25,108750000.0,7840051.0,True,dash,1516927742,5090866210.0,6298932098.0,18900000.0,Dash,1.15,2.12,-4.78,0.07106849999999999,649.34096373,803.43,12.0,DASH,7840051.0
2018-01-26 01:01:00,88104697.532,109012000.0,7840073.0,True,dash,1516928342,5103964981.0,6315139216.0,18900000.0,Dash,1.42,2.14,-4.48,0.0709423,651.009919445,805.495,12.0,DASH,7840073.0
2018-01-26 01:20:00,87530867.722,108302000.0,7840091.0,True,dash,1516929542,5109736539.0,6322280369.0,18900000.0,Dash,1.28,1.93,-4.24,0.0711327,651.7445832440001,806.404,12.0,DASH,7840091.0
2018-01-26 01:30:00,87401553.96200001,108142000.0,7840091.0,True,dash,1516930141,5099648915.0,6309798945.0,18900000.0,Dash,0.97,1.54,-4.38,0.071086,650.457911332,804.812,12.0,DASH,7840091.0
2018-01-26 01:40:00,87177679.515,107865000.0,7840123.0,True,dash,1516930742,5102293307.0,6313070853.0,18900000.0,Dash,0.57,1.3,-4.28,0.0709952,650.792510686,805.2260000000001,12.0,DASH,7840123.0
2018-01-26 02:01:00,86526261.449,107059000.0,7840163.0,True,dash,1516931942,5084608566.0,6291189511.0,18900000.0,Dash,-0.34,0.69,-4.49,0.0709603,648.533560941,802.431,12.0,DASH,7840163.0
2018-01-26 02:10:00,86748519.47399999,107334000.0,7840163.0,True,dash,1516932542,5117051475.0,6331331144.0,18900000.0,Dash,0.17,1.18,-3.82,0.0706963,652.671601261,807.551,12.0,DASH,7840163.0
2018-01-26 02:20:00,87491265.38299999,108253000.0,7840181.0,True,dash,1516933142,5142022786.0,6362228163.0,18900000.0,Dash,0.65,1.49,-3.32,0.0704402,655.85514439,811.49,12.0,DASH,7840181.0
2018-01-26 02:30:00,87497731.07100001,108261000.0,7840181.0,True,dash,1516933742,5144855211.0,6365732724.0,18900000.0,Dash,0.81,1.39,-3.21,0.0702605,656.216414707,811.937,12.0,DASH,7840181.0
2018-01-26 02:40:00,86427659.707,106937000.0,7840224.0,True,dash,1516934342,5132825118.0,6350847882.0,18900000.0,Dash,0.63,0.99,-3.44,0.07027989999999999,654.678389174,810.034,12.0,DASH,7840224.0
2018-01-26 02:50:00,85428710.911,105701000.0,7840224.0,True,dash,1516934942,5133446100.0,6351616224.0,18900000.0,Dash,0.73,0.89,-3.38,0.07040260000000001,654.757593852,810.132,12.0,DASH,7840224.0
2018-01-26 03:01:00,85508723.8,105800000.0,7840249.0,True,dash,1516935543,5169593767.0,6396341757.0,18900000.0,Dash,1.33,1.44,-2.67,0.07022139999999999,659.366012974,815.834,12.0,DASH,7840249.0
2018-01-26 03:10:00,84708594.91,104810000.0,7840249.0,True,dash,1516936142,5156920616.0,6380661258.0,18900000.0,Dash,0.81,1.16,-2.9,0.07030589999999999,657.7495909740001,813.834,12.0,DASH,7840249.0
2018-01-26 03:30:00,82261332.002,101782000.0,7840260.0,True,dash,1516937343,5126854297.0,6343460182.0,18900000.0,Dash,-0.24,0.43,-3.4,0.0701605,653.913821568,809.0880000000003,12.0,DASH,7840260.0
2018-01-26 03:40:00,81590516.872,100952000.0,7840303.0,True,dash,1516937942,5119646150.0,6334541537.0,18900000.0,Dash,-0.42,0.27,-3.53,0.070243,652.990844606,807.946,12.0,DASH,7840303.0
2018-01-26 03:50:00,81298752.701,100591000.0,7840303.0,True,dash,1516938542,5127345142.0,6344067505.0,18900000.0,Dash,-0.35,0.36,-3.36,0.07015539999999999,653.972820971,809.1610000000003,12.0,DASH,7840303.0
2018-01-26 04:01:00,81034467.704,100264000.0,7840332.0,True,dash,1516939142,5127034487.0,6343683131.0,18900000.0,Dash,-0.4,0.27,-3.34,0.0701217,653.930793999,809.1089999999997,12.0,DASH,7840332.0
2018-01-26 04:10:00,81019919.906,100246000.0,7840332.0,True,dash,1516939742,5123568343.0,6339394469.0,18900000.0,Dash,-0.55,0.1,-3.39,0.06993880000000001,653.488702582,808.562,12.0,DASH,7840332.0
2018-01-26 04:20:00,80696554.6849,99845900.0,7840343.0,True,dash,1516940342,5115489840.0,6329398932.0,18900000.0,Dash,-0.53,-0.13,-3.55,0.06996319999999999,652.457425346,807.2860000000003,12.0,DASH,7840343.0
2018-01-26 04:31:00,80273617.8686,99322600.0,7840343.0,True,dash,1516940943,5093881859.0,6302663363.0,18900000.0,Dash,-0.71,-0.55,-4.0,0.0700593,649.701425836,803.8760000000003,12.0,DASH,7840343.0
2018-01-26 04:40:00,79965931.9409,98941900.0,7840372.0,True,dash,1516941542,5087278761.0,6294493345.0,18900000.0,Dash,-0.81,-0.67,-4.17,0.0701148,648.8568453409999,802.831,12.0,DASH,7840372.0
2018-01-26 04:50:00,80003675.3946,98988600.0,7840372.0,True,dash,1516942142,5076671168.0,6281368563.0,18900000.0,Dash,-0.99,-0.87,-4.41,0.0700361,647.503900127,801.1569999999997,12.0,DASH,7840372.0
2018-01-26 05:01:00,79821342.993,98763000.0,7840411.0,True,dash,1516942742,5084408602.0,6290942095.0,18900000.0,Dash,-0.83,-0.78,-4.31,0.06989,648.487492914,802.3739999999997,12.0,DASH,7840411.0
2018-01-26 05:10:00,79775436.6082,98706200.0,7840411.0,True,dash,1516943343,5079668745.0,6285077468.0,18900000.0,Dash,-0.85,-0.89,-4.47,0.0698011,647.8829510859999,801.6260000000003,12.0,DASH,7840411.0
2018-01-26 05:20:00,79468720.5337,98326700.0,7840422.0,True,dash,1516943942,5071539406.0,6275019031.0,18900000.0,Dash,-0.81,-1.05,-4.67,0.06991019999999999,646.845208162,800.342,12.0,DASH,7840422.0
2018-01-26 05:30:00,79018870.2911,97770100.0,7840422.0,True,dash,1516944542,5060912734.0,6261870643.0,18900000.0,Dash,-0.78,-1.24,-4.92,0.06988369999999999,645.489838315,798.665,12.0,DASH,7840422.0
2018-01-26 05:40:00,78937483.4434,97669400.0,7840454.0,True,dash,1516945142,5059355817.0,6259944268.0,18900000.0,Dash,-0.56,-1.26,-5.01,0.0699008,645.288593776,798.416,12.0,DASH,7840454.0
2018-01-26 05:50:00,78878564.8615,97596500.0,7840454.0,True,dash,1516945742,5062549534.0,6263895857.0,18900000.0,Dash,-0.4,-1.18,-5.01,0.0698655,645.69593212,798.92,12.0,DASH,7840454.0
2018-01-26 06:01:00,78353511.07800001,97326300.0,7840480.0,True,dash,1516946342,5025362759.0,6242221399.0,18900000.0,Dash,-0.68,-1.48,-5.4,0.06983560000000001,640.95093418,796.153,12.0,DASH,7840480.0
2018-01-26 06:10:00,78256259.83,97205500.0,7840480.0,True,dash,1516946942,5018892901.0,6234184907.0,18900000.0,Dash,-0.74,-1.61,-5.56,0.0698798,640.12574768,795.128,12.0,DASH,7840480.0
2018-01-26 06:20:00,78135500.83,97055500.0,7840505.0,True,dash,1516947542,5011246184.0,6224686588.0,18900000.0,Dash,-0.79,-1.82,-5.76,0.06978889999999999,639.14840484,793.914,12.0,DASH,7840505.0
2018-01-26 06:50:00,78270589.898,97223300.0,7840548.0,True,dash,1516949342,5036389711.0,6255918454.0,18900000.0,Dash,0.03,-1.4,-5.39,0.0696319,642.35173858,797.893,12.0,DASH,7840548.0
2018-01-26 07:01:00,78116903.94399999,97032400.0,7840577.0,True,dash,1516949942,5038068317.0,6258003524.0,18900000.0,Dash,0.18,-1.34,-5.38,0.0696713,642.56346936,798.1560000000003,12.0,DASH,7840577.0
2018-01-26 07:10:00,77446288.964,96199400.0,7840577.0,True,dash,1516950542,5005958487.0,6218118509.0,18900000.0,Dash,-0.27,-1.86,-6.01,0.06986460000000001,638.46812914,793.069,12.0,DASH,7840577.0
2018-01-26 07:20:00,76742505.512,95325200.0,7840588.0,True,dash,1516951142,4975660787.0,6180484419.0,18900000.0,Dash,-0.81,-2.41,-6.6,0.06980599999999999,634.60303608,788.268,12.0,DASH,7840588.0
2018-01-26 07:30:00,76122045.77,94554500.0,7840588.0,True,dash,1516951742,4957456565.0,6157872164.0,18900000.0,Dash,-1.17,-2.71,-6.95,0.0697965,632.28124304,785.3839999999999,12.0,DASH,7840588.0
2018-01-26 07:40:00,76016260.886,94423100.0,7840609.0,True,dash,1516952342,4954440396.0,6154125650.0,18900000.0,Dash,-1.3,-2.66,-7.03,0.0697303,631.89481424,784.904,12.0,DASH,7840609.0
2018-01-26 07:50:00,76638733.278,95196300.0,7840609.0,True,dash,1516952942,4926812067.0,6119807303.0,18900000.0,Dash,-2.02,-3.07,-7.57,0.0698379,628.37106662,780.5269999999997,12.0,DASH,7840609.0
2018-01-26 08:01:00,77492096.878,96256300.0,7840645.0,True,dash,1516953542,4923849041.0,6116126800.0,18900000.0,Dash,-1.95,-2.98,-7.66,0.06988330000000001,627.99027324,780.054,12.0,DASH,7840645.0
2018-01-26 08:10:00,78214879.746,97154100.0,7840645.0,True,dash,1516954142,4927503799.0,6120666533.0,18900000.0,Dash,-1.55,-2.76,-7.62,0.0704763,628.45640298,780.633,12.0,DASH,7840645.0
2018-01-26 08:20:00,78704436.732,97762200.0,7840681.0,True,dash,1516954742,4878221700.0,6059451097.0,18900000.0,Dash,-2.07,-3.62,-8.58,0.0709803,622.16807932,772.822,12.0,DASH,7840681.0
2018-01-26 08:30:00,80021836.91600001,99398600.0,7840681.0,True,dash,1516955342,4877931338.0,6059090425.0,18900000.0,Dash,-1.71,-3.5,-8.61,0.07155260000000001,622.13104656,772.7760000000003,12.0,DASH,7840681.0
2018-01-26 08:40:00,80062975.482,99449700.0,7840707.0,True,dash,1516955942,4784759440.0,5943357563.0,18900000.0,Dash,-3.22,-5.25,-10.39,0.07160520000000001,610.24594578,758.013,12.0,DASH,7840707.0
2018-01-26 08:50:00,81948667.52,101792000.0,7840707.0,True,dash,1516956542,4800880899.0,5963382728.0,18900000.0,Dash,-2.72,-4.82,-10.13,0.0711766,612.30206902,760.567,12.0,DASH,7840707.0
2018-01-26 09:01:00,83033888.4,103140000.0,7840739.0,True,dash,1516957142,4829924550.0,5999459109.0,18900000.0,Dash,-1.79,-4.24,-9.63,0.0712885,616.0037348999998,765.165,12.0,DASH,7840739.0
2018-01-26 09:10:00,83552347.04,103784000.0,7840739.0,True,dash,1516957742,4854580259.0,6030085035.0,18900000.0,Dash,-1.0,-3.75,-9.19,0.07140060000000001,619.14829926,769.071,12.0,DASH,7840739.0
2018-01-26 09:20:00,83351082.04,103534000.0,7840750.0,True,dash,1516958342,4826427896.0,5995115763.0,18900000.0,Dash,-1.24,-4.23,-9.76,0.0712643,615.5569266,764.61,12.0,DASH,7840750.0
2018-01-26 09:30:00,82284377.54,102209000.0,7840750.0,True,dash,1516958942,4760868617.0,5913681735.0,18900000.0,Dash,-1.89,-5.5,-11.04,0.07156900000000001,607.19557344,754.2239999999997,12.0,DASH,7840750.0
2018-01-26 09:50:00,82496913.38,102473000.0,7840779.0,True,dash,1516960142,4748678136.0,5898539408.0,18900000.0,Dash,-1.54,-5.62,-11.38,0.071344,605.6385874,752.29,12.0,DASH,7840779.0
2018-01-26 10:01:00,81992945.82,101847000.0,7840822.0,True,dash,1516960742,4682797262.0,5816705912.0,18900000.0,Dash,-3.05,-6.9,-12.66,0.07134700000000001,597.23295594,741.8489999999997,12.0,DASH,7840822.0
2018-01-26 10:10:00,82484837.48,102458000.0,7840822.0,True,dash,1516961342,4715905443.0,5857831023.0,18900000.0,Dash,-2.49,-6.23,-12.09,0.071312,601.45549564,747.0939999999997,12.0,DASH,7840822.0
2018-01-26 10:20:00,82662755.74,102679000.0,7840851.0,True,dash,1516961942,4762823580.0,5916110078.0,18900000.0,Dash,-1.14,-5.25,-11.27,0.0713703,607.43709144,754.5239999999999,12.0,DASH,7840851.0
2018-01-26 10:30:00,82020317.86,101881000.0,7840851.0,True,dash,1516962542,4733344880.0,5879493305.0,18900000.0,Dash,-1.11,-5.77,-11.87,0.0715079,603.67746124,749.8539999999997,12.0,DASH,7840851.0
2018-01-26 10:40:00,82111289.64,101994000.0,7840880.0,True,dash,1516963142,4749162164.0,5899140640.0,18900000.0,Dash,-0.26,-5.42,-11.64,0.07123869999999999,605.69252642,752.357,12.0,DASH,7840880.0
2018-01-26 10:50:00,82249759.96,102166000.0,7840880.0,True,dash,1516963742,4760972624.0,5913810926.0,18900000.0,Dash,0.58,-5.14,-11.49,0.0712912,607.19879368,754.2280000000003,12.0,DASH,7840880.0
2018-01-26 11:01:00,82321410.3,102255000.0,7840901.0,True,dash,1516964342,4778811956.0,5935969936.0,18900000.0,Dash,1.14,-4.79,-11.21,0.0711779,609.47228312,757.052,12.0,DASH,7840901.0
2018-01-26 11:10:00,81636304.24,101404000.0,7840901.0,True,dash,1516964942,4754281986.0,5905500193.0,18900000.0,Dash,0.52,-5.23,-11.68,0.0711538,606.34381996,753.166,12.0,DASH,7840901.0
2018-01-26 11:20:00,81376269.86,101081000.0,7840923.0,True,dash,1516965542,4747490312.0,5897063960.0,18900000.0,Dash,0.14,-5.32,-11.83,0.07122510000000001,605.47596528,752.0880000000003,12.0,DASH,7840923.0
2018-01-26 11:40:00,81033314.3,100655000.0,7840941.0,True,dash,1516966742,4723482432.0,5867242729.0,18900000.0,Dash,-0.62,-5.69,-12.28,0.0712561,602.41271198,748.283,12.0,DASH,7840941.0
2018-01-26 11:50:00,81192716.18,100853000.0,7840941.0,True,dash,1516967342,4732970011.0,5879027663.0,18900000.0,Dash,-0.62,-5.44,-12.11,0.0713029,603.62271716,749.7860000000003,12.0,DASH,7840941.0
2018-01-26 12:01:00,80411886.128,100184000.0,7840977.0,True,dash,1516967942,4717209124.0,5877102275.0,18900000.0,Dash,-0.6,-5.37,-12.14,0.0712691,601.609876754,749.5369999999997,12.0,DASH,7840977.0
2018-01-26 12:10:00,79882463.4648,99524400.0,7840977.0,True,dash,1516968542,4719046825.0,5879391840.0,18900000.0,Dash,-0.46,-5.24,-12.11,0.07131810000000001,601.8442482180001,749.829,12.0,DASH,7840977.0
2018-01-26 12:20:00,79314915.3066,98817300.0,7840995.0,True,dash,1516969142,4700321882.0,5856062706.0,18900000.0,Dash,-0.61,-5.57,-12.47,0.071354,599.454782984,746.852,12.0,DASH,7840995.0
2018-01-26 12:30:00,79401680.9068,98925400.0,7840995.0,True,dash,1516969742,4691850816.0,5845508727.0,18900000.0,Dash,-0.5,-5.68,-12.63,0.0712563,598.3744268519999,745.5060000000003,12.0,DASH,7840995.0
2018-01-26 12:40:00,79787109.5952,99405600.0,7841016.0,True,dash,1516970342,4734282138.0,5898373294.0,18900000.0,Dash,0.45,-4.8,-11.84,0.0712438,603.784233932,752.2460000000003,12.0,DASH,7841016.0
2018-01-26 12:50:00,80331621.928,100084000.0,7841016.0,True,dash,1516970942,4754270386.0,5923276363.0,18900000.0,Dash,0.82,-4.39,-11.45,0.07121489999999997,606.333424924,755.422,12.0,DASH,7841016.0
2018-01-26 13:01:00,80460044.648,100244000.0,7841060.0,True,dash,1516971542,4775638076.0,5949898057.0,18900000.0,Dash,1.26,-3.96,-11.04,0.0711495,609.0551839459999,758.813,12.0,DASH,7841060.0
2018-01-26 13:10:00,80494558.254,100287000.0,7841060.0,True,dash,1516972142,4780773624.0,5956296362.0,18900000.0,Dash,1.4,-3.83,-10.93,0.07119199999999999,609.710139818,759.6289999999997,12.0,DASH,7841060.0
2018-01-26 13:30:00,81118211.088,101064000.0,7841092.0,True,dash,1516973342,4819291285.0,6004284955.0,18900000.0,Dash,2.31,-3.05,-10.2,0.07116439999999999,614.619900932,765.7460000000003,12.0,DASH,7841092.0
2018-01-26 13:40:00,80981761.948,100894000.0,7841117.0,True,dash,1516973942,4777668261.0,5952427435.0,18900000.0,Dash,1.22,-3.88,-10.97,0.07129189999999999,609.30962146,759.13,12.0,DASH,7841117.0
2018-01-26 13:50:00,81330108.576,101328000.0,7841117.0,True,dash,1516974541,4770241801.0,5943174916.0,18900000.0,Dash,0.54,-4.03,-11.13,0.07128739999999999,608.3625039,757.95,12.0,DASH,7841117.0
2018-01-26 14:01:00,81404754.282,101421000.0,7841135.0,True,dash,1516975142,4770598910.0,5943619833.0,18900000.0,Dash,0.03,-4.02,-11.11,0.07134589999999999,608.40664921,758.005,12.0,DASH,7841135.0
2018-01-26 14:10:00,81199277.93,101165000.0,7841135.0,True,dash,1516975742,4759301854.0,5929544995.0,18900000.0,Dash,-0.73,-4.24,-11.34,0.0713622,606.96590682,756.21,12.0,DASH,7841135.0
2018-01-26 14:20:00,81618257.05399999,101687000.0,7841179.0,True,dash,1516976342,4784408329.0,5960824787.0,18900000.0,Dash,-0.36,-3.75,-10.87,0.07136619999999999,610.16443519,760.195,12.0,DASH,7841179.0
2018-01-26 14:30:00,81875905.136,102008000.0,7841179.0,True,dash,1516976942,4785994331.0,5962800764.0,18900000.0,Dash,-0.25,-3.72,-10.82,0.0713693,610.366700974,760.447,12.0,DASH,7841179.0
2018-01-26 14:40:00,82564571.972,102866000.0,7841204.0,True,dash,1516977542,4828441712.0,6015685339.0,18900000.0,Dash,0.91,-2.89,-10.01,0.0712119,615.778113338,767.189,12.0,DASH,7841204.0
2018-01-26 15:01:00,82595875.01,102905000.0,7841222.0,True,dash,1516978742,4831738113.0,6019792278.0,18900000.0,Dash,1.38,-2.86,-9.9,0.0712938,616.197092462,767.711,12.0,DASH,7841222.0
2018-01-26 15:20:00,84037420.042,104701000.0,7841243.0,True,dash,1516979942,4878381542.0,6077904647.0,18900000.0,Dash,2.1,-2.0,-8.98,0.071337,622.14386704,775.12,12.0,DASH,7841243.0
2018-01-26 15:30:00,84618532.85,105425000.0,7841243.0,True,dash,1516980542,4909711637.0,6116938357.0,18900000.0,Dash,2.33,-1.38,-8.37,0.0712957,626.139418916,780.0980000000003,12.0,DASH,7841243.0
2018-01-26 15:40:00,84900260.192,105776000.0,7841280.0,True,dash,1516981142,4920389498.0,6130241750.0,18900000.0,Dash,2.3,-1.12,-8.16,0.07132669999999999,627.4982918219999,781.791,12.0,DASH,7841280.0
2018-01-26 15:50:00,84490912.772,105266000.0,7841280.0,True,dash,1516981742,4917349622.0,6126454412.0,18900000.0,Dash,1.91,-1.15,-8.21,0.07129680000000001,627.110615736,781.308,12.0,DASH,7841280.0
2018-01-26 16:10:00,85871457.012,106986000.0,7841308.0,True,dash,1516982942,5044004511.0,6284251897.0,18900000.0,Dash,3.9,1.52,-5.81,0.0711612,643.260575418,801.429,12.0,DASH,7841308.0
2018-01-26 16:20:00,85695678.41399999,106767000.0,7841326.0,True,dash,1516983541,5034392913.0,6272276946.0,18900000.0,Dash,3.3,1.4,-5.98,0.07146720000000001,642.0333357999998,799.9,12.0,DASH,7841326.0
2018-01-26 16:30:00,85156302.99,106095000.0,7841326.0,True,dash,1516984142,4993735108.0,6221621978.0,18900000.0,Dash,1.96,0.62,-6.69,0.0712347,636.84826848,793.44,12.0,DASH,7841326.0
2018-01-26 16:40:00,85332081.588,106314000.0,7841348.0,True,dash,1516984742,5004133637.0,6234577355.0,18900000.0,Dash,1.91,0.85,-6.45,0.0710908,638.17262778,795.09,12.0,DASH,7841348.0
2018-01-26 17:01:00,84723678.95199999,105556000.0,7841402.0,True,dash,1516985942,4978936128.0,6203184144.0,18900000.0,Dash,0.46,0.12,-6.85,0.0711803,634.954836002,791.081,12.0,DASH,7841402.0
2018-01-26 17:10:00,84094407.624,104772000.0,7841402.0,True,dash,1516986542,4962320394.0,6182482843.0,18900000.0,Dash,-0.52,-0.28,-7.11,0.07108939999999997,632.835861122,788.441,12.0,DASH,7841402.0
2018-01-26 17:20:00,83594361.658,104149000.0,7841413.0,True,dash,1516987142,4976708675.0,6200408993.0,18900000.0,Dash,-0.72,-0.06,-6.79,0.0710544,634.6698980919999,790.7260000000001,12.0,DASH,7841413.0
2018-01-26 17:30:00,82359898.262,102611000.0,7841413.0,True,dash,1516987742,4955989330.0,6174595062.0,18900000.0,Dash,-1.11,-0.59,-7.14,0.07105850000000001,632.0276006280001,787.434,12.0,DASH,7841413.0
2018-01-26 17:40:00,82448188.882,102721000.0,7841449.0,True,dash,1516988342,4946489467.0,6162759321.0,18900000.0,Dash,-0.96,-0.94,-7.3,0.0709185,630.813203282,785.921,12.0,DASH,7841449.0
2018-01-26 17:50:00,82883220.846,103263000.0,7841449.0,True,dash,1516988943,4965931250.0,6186981556.0,18900000.0,Dash,-0.31,-0.7,-6.9,0.0708795,633.29256442,789.01,12.0,DASH,7841449.0
2018-01-26 18:01:00,83285377.47600001,103452000.0,7841467.0,True,dash,1516989542,4993547125.0,6202678704.0,18900000.0,Dash,0.12,-0.55,-6.65,0.0708805,636.81288363,791.01,12.0,DASH,7841467.0
2018-01-26 18:10:00,82941615.575,103025000.0,7841467.0,True,dash,1516990142,4992473937.0,6201345655.0,18900000.0,Dash,0.16,-0.67,-6.66,0.0708971,636.67602292,790.84,12.0,DASH,7841467.0
2018-01-26 18:30:00,82215448.749,102123000.0,7841506.0,True,dash,1516991342,4958232712.0,6158813300.0,18900000.0,Dash,-0.22,-1.46,-7.23,0.0708659,632.306140956,785.4119999999997,12.0,DASH,7841506.0
2018-01-26 18:40:00,81866856.47,101690000.0,7841543.0,True,dash,1516991943,4953198832.0,6152560523.0,18900000.0,Dash,-0.29,-1.69,-7.3,0.07080460000000001,631.661285493,784.6110000000001,12.0,DASH,7841543.0
2018-01-26 18:50:00,81242932.645,100915000.0,7841543.0,True,dash,1516992542,4945194030.0,6142617447.0,18900000.0,Dash,-0.61,-1.94,-7.43,0.07080449999999999,630.640465609,783.3430000000003,12.0,DASH,7841543.0
2018-01-26 19:01:00,80620618.94600001,100142000.0,7841575.0,True,dash,1516993142,4935094801.0,6130072803.0,18900000.0,Dash,-1.01,-2.28,-7.6,0.07087260000000001,629.34994962,781.74,12.0,DASH,7841575.0
